temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
-7.062736082898394,-6.159489903468994,-7.092757103127217,-6.932071971751695,-3.2250223142517935,-3.6666862796483923,-7.058615046954429,-5.88163907619012
-7.054922951689292,-6.194254257235937,-7.052143953611211,-6.943023070695898,-3.1973232867629995,-3.6804919483380227,-7.059121382692109,-5.867914533963579
-7.0398043501458165,-6.2286583586322415,-7.011951665748221,-6.939505321439575,-3.215498483412653,-3.6882406454127366,-7.032738109588196,-5.861921116919694
-7.026974888340199,-6.262707778570851,-6.972173731368354,-6.946046915962721,-3.2298257977136586,-3.6853471501258137,-7.006626828990507,-5.852200585841504
-7.029188392914368,-6.278543137763201,-6.988780281418316,-6.965630852899994,-3.243072413610067,-3.6869396562713033,-6.980783356398948,-5.855429478461959
-7.014247898645691,-6.300260431407474,-7.002042244627149,-6.983215124495817,-3.2480588054168997,-3.7025900330721484,-6.955203592711386,-5.859148733316371
-7.009451335381207,-6.3067284368004355,-7.015169568615589,-7.005566195236216,-3.2579856919574643,-3.71601375715621,-6.913678607112627,-5.849790530088525
-6.979282328548294,-6.309012170993053,-7.003436862746523,-7.023112076155391,-3.2513854286768002,-3.7300483721353026,-6.874637139621133,-5.853439570258196
-6.939142577830433,-6.311272953083231,-6.988241460408217,-7.02669709548211,-3.2616698538588946,-3.742668989025554,-6.835988048687341,-5.8426656389919795
-6.925894810398108,-6.29421577004759,-6.975482838456744,-7.0302462646155615,-3.2729683170087327,-3.7501202339236728,-6.797725448662886,-5.827109836621994
-6.9248604350559795,-6.2773283102262365,-6.96855540067476,-7.028881013939525,-3.2779291725296806,-3.7628980722136376,-6.759843571026737,-5.809234431955457
-6.912698003688317,-6.260608052977369,-6.9727332450137745,-7.003265399333648,-3.2847043689430837,-3.7732239152867564,-6.700024602627131,-5.792939049728877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.87464953173587,-6.27725446685849,-6.932802883258298,-6.984032451200316,-3.2706830208510165,-3.723453491898192,-6.7005923862104,-5.785031685128554
-6.8589235176747145,-6.280354067581738,-6.91312987575926,-6.980386611009391,-3.275511748847071,-3.7185433261084455,-6.706103877576817,-5.785822652133425
-6.841299081994763,-6.283799628028348,-6.8936478683330265,-6.979489731930321,-3.2808626867275765,-3.713680831831221,-6.706525994751961,-5.794445163027994
-6.827446078500587,-6.287211898035861,-6.874354092862603,-6.978357365965931,-3.2861619247251785,-3.755128275837033,-6.706944033500293,-5.802984364638558
-6.818903895320353,-6.290591357754839,-6.855245834464009,-6.977235888135813,-3.291410208511266,-3.786674508225701,-6.684286276455625,-5.811441458541329
-6.816791974208392,-6.293938478146363,-6.836320430212771,-6.976125142150959,-3.2966082694860024,-3.8335841053070463,-6.676552121592155,-5.819817623315843
-6.799180170759034,-6.297253721200826,-6.817575267906783,-6.975024974699295,-3.3017568251181224,-3.8926177969085347,-6.662400183327028,-5.828114015092504
-6.782390961701497,-6.300537540150506,-6.799007784864358,-6.974855200678393,-3.306856579275056,-3.9510919274521883,-6.654363736393891,-5.836331768084553
-6.767416667886898,-6.3037903796761325,-6.780615466756296,-6.9748543525427324,-3.3119082225437175,-4.009014415254864,-6.6401770738070915,-5.820721953491
-6.744527635739803,-6.307012676107623,-6.762395846470845,-6.957459523630949,-3.3169124325422508,-4.066393029932632,-6.531860249820723,-5.805258709926495
-6.729872890275072,-6.310204857619191,-6.771305311350527,-6.937871535490927,-3.366555800704518,-4.123235395875094,-6.516551890120684,-5.789939982656984
-6.711794717290231,-6.313367344419025,-6.746299249730952,-6.917073739446482,-3.4157373700931832,-4.179548995622742,-6.48196120187799,-5.774763755176027
-6.700983166246713,-6.316500548933675,-6.721524725718965,-6.896608175847932,-3.4644635545801012,-4.235341173150505,-6.47805859206881,-5.759728048319894
-6.683273789900294,-6.31960487598736,-6.696978538333817,-6.880560992461027,-3.512740649809076,-4.290619137060499,-6.451400657131502,-5.7448309194071365
-6.664261414108187,-6.322680722976333,-6.67265754532835,-6.862599248099938,-3.5605748359075093,-4.345389963686917,-6.422450298390511,-5.730070461401834
-6.645937733539542,-6.325728480038466,-6.667515827567685,-6.840730572545179,-3.607972180123765,-4.3996606001158325,-6.418955955111782,-5.715444802099776
-6.635907444369132,-6.328748530218215,-6.667402987958896,-6.8215062553806165,-3.6549386393926007,-4.453437867122667,-6.410385021868137,-5.636374630671261
-6.623078917074887,-6.3317412496271075,-6.669496900333544,-6.801571991309766,-3.7014800628309485,-4.506728462029892,-6.402212868343927,-5.5580200264049955
-6.606425222029331,-6.334707007599884,-6.661505469292637,-6.780623932324261,-3.747602194166248,-4.559538961487504,-6.394114337824439,-5.480371319474462
-6.594500904805208,-6.337646166846447,-6.655137677870788,-6.762112684669139,-3.793310674099438,-4.611875824178678,-6.386088439865664,-5.403419013502946
-6.588329658940436,-6.331023325309019,-6.648895429625014,-6.741851998172469,-3.8386110426046534,-4.6637453934529685,-6.378134201710092,-5.327153781691893
-6.576556521603939,-6.324459353474145,-6.647919474672952,-6.724442468295778,-3.8835087411675993,-4.7151538998892635,-6.357876030714953,-5.251566463052491
-6.581356322485749,-6.317953469885597,-6.64680589247084,-6.703712514855133,-3.9280091149645013,-4.766107463790725,-6.370564742727365,-5.1766480587373325
-6.584814845997003,-6.311504906857301,-6.642017220364504,-6.684227181430738,-3.9721174149834577,-4.816612097613759,-6.369910686637545,-5.102389728469002
-6.597265230592165,-6.284633681384012,-6.634463054120807,-6.663715680461688,-3.9736106076702056,-4.866673708333082,-6.37516530892181,-5.085116285951454
-6.603861956106355,-6.257997139102628,-6.627098750994389,-6.642356382967512,-3.9750907593727907,-4.916298099744813,-6.392939556703909,-5.108688135442539
-6.621789062576527,-6.253656931693527,-6.614577872113333,-6.621097390619746,-3.976558040191005,-4.9654909747094855,-6.397024780255484,-5.136048886320779
-6.623379974156688,-6.277108209504246,-6.6091105714723115,-6.6015201385429805,-3.978012617279191,-5.014257937336801,-6.406256677437981,-5.156502374762979
-6.62791786722258,-6.28743692290933,-6.605172554925273,-6.589659428834118,-3.9794546549097203,-5.062604495113882,-6.41540898929994,-5.171083019295609
-6.622390283781768,-6.292581834375717,-6.587518083487675,-6.579319947121151,-3.980884314534838,-5.110536060978713,-6.4244827405450575,-5.194845631517247
-6.624580410702814,-6.306876099713019,-6.525095786135078,-6.569312140655774,-3.98230175484692,-5.158057955340425,-6.43347893836073,-5.196455738405853
-6.627450351278057,-6.321048711728301,-6.515759625821925,-6.571294586394373,-3.983707131837197,-5.205175408047996,-6.4423985727907365,-5.224235277596781
-6.626198837609659,-6.324638304717881,-6.515726365834607,-6.568848869362549,-3.9851005988529797,-5.251893560308892,-6.451242617098456,-5.236115606338019
-6.623192459547155,-6.329051486479107,-6.512480358917006,-6.566330311104086,-3.9864823066534405,-5.265005691395557,-6.451371442877019,-5.234386591114144
-6.617244536702247,-6.335245220890546,-6.497635937006301,-6.579783586941772,-3.987852403463981,-5.267735541745631,-6.453222141894816,-5.244740855462667
-6.610116143332583,-6.342233874817124,-6.4828900451278715,-6.542019232599907,-3.9892110350292445,-5.267243131547622,-6.4550573538915454,-5.2504542978181
-6.601641923051579,-6.345541061384395,-6.465359780886085,-6.504569581210891,-3.9905583446647976,-5.260223045405174,-6.456877272454969,-5.253528984998065
-6.596439290145354,-6.3499639319598415,-6.445759079369726,-6.467430715310581,-3.9918944733075246,-5.247748312042168,-6.458682087959775,-5.260031311952626
-6.5941704005343915,-6.354350249885904,-6.425259001391996,-6.430598782186307,-3.9932195595647744,-5.236609352701845,-6.460471987633961,-5.257414641295905
-6.594081483347057,-6.355995848732106,-6.40689623454738,-6.394069992544536,-3.994533739762294,-5.231005367072712,-6.445786298642646,-5.267536105341881
-6.585283237089572,-6.354071696669431,-6.387938898116682,-6.357840619211305,-3.995837147990982,-5.2305089937361124,-6.43468273744356,-5.2566438004488125
-6.582040886519116,-6.357120821925744,-6.371049050909431,-6.321906995864468,-3.9971299161524962,-5.236584074232436,-6.428506448823969,-5.268480835001433
-6.576067835917432,-6.357472706247121,-6.3559157030493605,-6.180262576757562,-3.998412174003754,-5.2275392946101755,-6.424825053225111,-5.276715801973699
-6.569344478369969,-6.351109879227427,-6.34486706475387,-6.1541538757349,-4.004540227772006,-5.207916303990584,-6.420397480257679,-5.2854231770510145
-6.561915046202704,-6.356151742354046,-6.333549693251085,-6.097755447925041,-4.015974469740125,-5.207192723692708,-6.410417951203892,-5.2976188257221235
-6.559982547221273,-6.36115310858808,-6.322323224330651,-6.093241162469407,-4.020487729924026,-5.208162728665708,-6.407812060486384,-5.30166604643196
-6.563270827432267,-6.368044138861562,-6.311186567161582,-6.088294889862069,-4.02958071297096,-5.210443857337643,-6.39930472311383,-5.306393663334264
-6.558396909352523,-6.376180667872358,-6.300138648296648,-6.084366560531734,-4.038601241969712,-5.207509361413432,-6.3912715145194845,-5.310578080269906
-6.562018126569916,-6.388522753853797,-6.289178411327468,-6.086514214849111,-4.031724937035867,-5.206495093233879,-6.383520856080919,-5.323057002770003
-6.57116009325042,-6.3869814070310325,-6.278304816547768,-6.090222095723409,-4.036582698347353,-5.2133227819161805,-6.340920404155733,-5.324266019103001
-6.578468749391947,-6.385452196797423,-6.267516840624601,-6.09065252290166,-4.046339555664461,-5.223919412247262,-6.326919964173949,-5.289739068965218
-6.572688647776927,-6.383934980369566,-6.256813476277301,-6.090310958231723,-4.054495113737591,-5.23501845661737,-6.320002639707936,-5.255616830314484
-6.566820303612713,-6.382425703105574,-6.246193731963965,-6.078651926452787,-4.075235166862338,-5.246030789703337,-6.3096838527432135,-5.210907772077131
-6.5635017500064405,-6.3928455150262185,-6.235656631575246,-6.067674209047463,-4.083347016704094,-5.260456199873195,-6.295847319138453,-5.166355689479925
-6.564447850816011,-6.4043556390416425,-6.225201214135277,-6.058596926957716,-4.095350561224205,-5.274769785158016,-6.285403534619723,-5.1488017033026585
-6.559858666637327,-6.4080943537173685,-6.215785839005618,-6.05396704937487,-4.119253648715348,-5.265202256082168,-6.275525763645626,-5.152778000472467
-6.564742378555539,-6.411460809312981,-6.207341952374186,-6.044521173059768,-4.141029988533062,-5.255708323383825,-6.271621633746876,-5.156963441504809
-6.569304947448892,-6.404112765502315,-6.202140730092168,-6.03647657093875,-4.1613297315332165,-5.246287141127617,-6.270723694952061,-5.155114963020265
-6.573832687572065,-6.398324082429935,-6.191996708240314,-6.040407396202041,-4.141025464304264,-5.23693787629321,-6.2631256609787975,-5.154329939355979
-6.578325996211414,-6.398419928860895,-6.185290047453903,-6.036016777460213,-4.091893675407079,-5.227659708529788,-6.253231867544073,-5.150636514724913
-6.582785264633797,-6.398515049182532,-6.176136302197135,-6.034871756546555,-4.037184272779694,-5.218451829916088,-6.248716880617437,-5.148847871582031
-6.587210878200162,-6.398609451614948,-6.166579608812362,-6.031079918625608,-3.982887771304213,-5.209313444725887,-6.206611241171121,-5.1467625998063005
-6.591603216476555,-6.39870314425464,-6.159587846293415,-6.027120898882222,-3.9289995142007275,-5.200243769198773,-6.184478457718962,-5.146165872602985
-6.595962653342637,-6.398796135076805,-6.154968618824325,-6.021906942606027,-3.9236029014822447,-5.185474224193348,-6.185484748329271,-5.151859279319583
-6.611743566795487,-6.398888431937611,-6.151050640405988,-6.016361532773656,-3.9462973819848193,-5.1877336508064085,-6.186668403649038,-5.159600230426834
-6.633669119578651,-6.407699577177791,-6.144265296556274,-6.013052572847785,-3.976503254770693,-5.190612098776234,-6.176861311488754,-5.168455546038048
-6.654719346124126,-6.4102845509072095,-6.139395059594705,-6.007153417962035,-3.9942725565618855,-5.202339734334153,-6.170869036889801,-5.137899408642487
-6.657574438219785,-6.412737317668333,-6.130619712082054,-5.993476156528967,-4.011188452203552,-5.209153377050382,-6.17382528142114,-5.16340031861924
-6.654012727384602,-6.415172049379742,-6.070106434752837,-5.985163488341005,-4.032699660032517,-5.2063282379605385,-6.157893801802531,-5.172008939089283
-6.657551293061558,-6.410966675136677,-6.0587691464273385,-5.983399553980433,-4.061994307227748,-5.214484078782044,-6.113251500053874,-5.181168773375699
-6.661064029791968,-6.4067919970559695,-6.054865926533563,-5.994603621535443,-4.087314486685026,-5.194825699389454,-6.068935054522361,-5.1850765451393395
-6.664551219346155,-6.4026476802703955,-6.047908964694178,-5.996743468066401,-4.107083078873459,-5.197922028531484,-6.024940910412894,-5.194587656794874
-6.66801313941082,-6.398533394765875,-6.044315858031802,-5.994669460290744,-4.126708420393861,-5.206062585577649,-5.981265564449149,-5.212259084155595
-6.671450063662744,-6.394448815293879,-6.022751799127129,-5.992320904605782,-4.146192062697509,-5.212329586715778,-5.937905563943627,-5.231850638975735
-6.674862261840913,-6.3903936212857095,-6.017926131613458,-5.981088757420846,-4.165535534912641,-5.211678882936394,-5.888420614482545,-5.2468161747487505
-6.678249999817087,-6.386367496768639,-6.014544191360954,-5.973910909573418,-4.18474034424451,-5.214441739191024,-5.8392903958419735,-5.237964599669562
-6.681613539664861,-6.3823701302838325,-6.014446338085069,-5.963628704268025,-4.203807976366867,-5.216894238339268,-5.790511107334549,-5.2285939216920045
-6.6849531397272415,-6.378401214806036,-6.017752190691291,-5.9416337178110155,-4.222739895805077,-5.221525780293098,-5.7420790023752195,-5.219289938931369
-6.688269054682796,-6.374460447664961,-6.0030276470317006,-5.945383466903642,-4.241537546311103,-5.218016227287853,-5.693990387521985,-5.210051941864071
-6.691561535610396,-6.370547530468345,-5.991353432322851,-5.940060136028864,-4.260202351230514,-5.211030888200552,-5.646241621536971,-5.200879230995128
-6.694830830052591,-6.366662169026636,-5.977581080638386,-5.923409208782462,-4.278735713861759,-5.2087358582869525,-5.598829114467343,-5.191771116681601
-6.698077182077648,-6.362804073279255,-5.980555831799487,-5.923037600068754,-4.28225057341648,-5.213077144002288,-5.551386780967313,-5.182726918959748
-6.701300832340291,-6.358972957222414,-5.986891752774725,-5.919541086049538,-4.2857408535337544,-5.196295011016795,-5.5042762120372135,-5.152705361372928
-6.704502018141174,-6.355168538838443,-5.996233702253017,-5.916170579416204,-4.289206811141501,-5.177311879598787,-5.457493939754709,-5.171083248794431
-6.707680973485107,-6.351390540026585,-6.00625632875351,-5.915139362883165,-4.292648699599194,-5.158460575482293,-5.411036544363055,-5.189314842460828
-6.710837929138077,-6.347638686535222,-6.0165825946142,-5.914478031622262,-4.296066768759602,-5.153300634986257,-5.364900653437781,-5.202414126665711
-6.713973112683097,-6.343912707895525,-6.013599047188069,-5.911199696629306,-4.299461265029248,-5.116846356324004,-5.3190829410706115,-5.203251612461439
-6.717086748574886,-6.340212337356443,-6.008490494860454,-5.907047474998733,-4.252093726023117,-5.080642622532282,-5.273580127070226,-5.213709229969311
-6.720179058193443,-6.371079230255187,-6.0034169326172755,-5.903669067362708,-4.260932159062046,-5.044686859519955,-5.228388976179433,-5.221776093748746
-6.723250259896516,-6.401735427639263,-5.992229520090365,-5.908387736120369,-4.259659490258625,-5.008976528337065,-5.183506297308373,-5.219033941270452
-6.726300569070996,-6.432183079462904,-5.986509171056606,-5.910390985301317,-4.261993444001629,-4.957392893035943,-5.138928942783373,-5.23414763526367
-6.729330198183276,-6.462424306528417,-5.980225827810881,-5.917252596176332,-4.270324323594146,-4.9589760349899015,-5.116733822488232,-5.241249051477286
-6.732339356828581,-6.492461200978624,-5.991038015921408,-5.906806861852131,-4.278598913459687,-4.960548480038765,-5.1182955443043525,-5.2467772530193955
-6.735328251779307,-6.5222958267793345,-5.996464564239277,-5.911583590502157,-4.291358136499781,-4.96211033623208,-5.117292103818345,-5.243759965750134
