temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
-4.137032853798538,-12.83424582672246,0.7049676039459833,-6.26409746422534,-6.705136240146223,-5.175990483757786,-1.9671496736366176,-4.71118504449362
-4.550888759855826,-12.83424582672246,0.7049676039459833,-8.208574658929882,-5.994997457807658,-3.1269025597498024,-1.9671496736366176,-3.9761380877507686
-7.458608280303379,-9.350602821079201,-10.210450991110813,-10.764914618731055,-5.8129158975132516,-3.995885848496298,-1.9671496736366176,-6.481834646830405
-4.100851516253634,-10.53513269204082,-9.588125070349713,-10.412148085681316,-4.220405207749247,-6.754413509236915,-1.9671496736366176,-6.584403429926996
-6.0693249355423795,-7.574457493820804,-9.588125070349713,-11.38637606035442,-5.203655453908135,-6.347063677632205,1.2252185702440075,-4.015582697430296
-1.0359879824643143,-6.758907806938561,-4.692093806540587,-10.479650617232618,-1.9511335623859916,-6.494867523016613,0.8165319562033635,-6.5723004836835495
1.0085280643058927,-6.758907806938561,-3.9795517974234462,-7.736530922172591,-5.297986039913731,-6.241551133295371,0.8165319562033635,-3.7094272482812647
-4.28958909136571,-2.8998363459552317,-4.436517070113908,-7.736530922172591,-5.521362483826385,-5.232917968649183,0.8165319562033635,-2.731505164994538
-6.717985366630177,-2.8998363459552317,-5.583067844277913,-6.755830878732364,-4.270100276719325,-6.318465730206677,0.8165319562033635,-2.234153498648119
-4.468049298788185,-2.8998363459552317,-7.812479957155836,-1.8545268635522079,-4.646518848037137,-5.848718372983603,5.323588045693607,-2.517567222186306
-2.517567222186306,-7.812479957155836,-2.8998363459552317,-4.646518848037137,-1.8545268635522079,5.323588045693607,-5.848718372983603,-4.468049298788185
-3.5459405068909957,-8.104604580547393,-2.8998363459552317,-5.436490531430679,-1.8545268635522079,-2.716869505000118,-7.667158683257458,-5.50472642220372
-3.6508166491989353,-6.912672615124671,-2.8998363459552317,-6.236635212060439,-4.260572260042212,-2.716869505000118,-7.830448116325971,-5.947179921127074
-3.2282897676048283,-6.990139519583403,-2.8998363459552317,-6.795629520721106,-4.377804952231219,-2.716869505000118,-6.793060015656531,-7.562059896414774
-3.9737273587001267,-6.990139519583403,-2.8998363459552317,-6.745089977301334,-4.377804952231219,-12.293301741034295,-6.793060015656531,-7.562059896414774
-5.050671977012044,-6.990139519583403,-2.8998363459552317,-6.745089977301334,-4.377804952231219,-10.31674461268016,-1.9941305682095278,-7.562059896414774
-6.377512382920615,-6.990139519583403,-2.8998363459552317,-6.745089977301334,-4.377804952231219,-13.590780298226866,-5.0678479099905465,-7.562059896414774
-3.118313249843394,-6.990139519583403,-2.8998363459552317,-6.745089977301334,-4.377804952231219,-16.23065934161947,-3.7046450859155136,-7.562059896414774
-3.2566570596184836,-6.990139519583403,-2.8998363459552317,-6.939202656288859,-4.377804952231219,-16.23065934161947,-4.966709880434961,-7.562059896414774
-3.6078406730065886,-6.990139519583403,-2.8998363459552317,-6.974675395918333,-4.377804952231219,-16.23065934161947,-3.646791267992445,-2.527051074251276
-1.892052820555604,-6.990139519583403,-2.8998363459552317,-3.269755794332882,-4.377804952231219,-16.23065934161947,16.43130643528927,-2.527051074251276
-3.6084121062873287,-6.990139519583403,-8.66902133072255,-2.7656300616661595,-13.940593219267534,-16.23065934161947,-3.255871274012187,-2.527051074251276
-2.8430656985342515,-6.990139519583403,-1.3950020631418636,-2.4663453859352025,-13.940593219267534,-16.23065934161947,0.9204460820584824,-2.527051074251276
-4.376499691890329,-6.990139519583403,-1.3950020631418636,-2.496512002160314,-13.940593219267534,-16.23065934161947,-5.638997483094989,-2.527051074251276
-2.8580484990740493,-6.990139519583403,-1.3950020631418636,-3.4143693808895343,-13.940593219267534,-16.23065934161947,-0.6932867106728682,-2.527051074251276
-2.5385758672207372,-6.990139519583403,-1.3950020631418636,-2.964900721743645,-13.940593219267534,-16.23065934161947,-0.14022245159567637,-2.527051074251276
-2.6513753695751454,-6.990139519583403,-5.546621355742841,-2.0733593016078284,-13.940593219267534,-16.23065934161947,-5.6571891203487565,-2.527051074251276
-4.4392741160493365,-6.990139519583403,-6.642691113634119,-2.6113807963412494,-13.940593219267534,-16.23065934161947,-4.533350641510138,11.679992912173422
-3.8008029123407976,-6.990139519583403,-7.130157622756339,-2.4160338957225544,-13.940593219267534,-16.23065934161947,-4.604339093017651,11.679992912173422
-2.925958616961681,-6.990139519583403,-4.895399209252013,-2.151102896527655,-13.940593219267534,-16.23065934161947,-4.604339093017651,11.679992912173422
-3.9473024810496016,-6.990139519583403,-5.2414879822203,-2.6526157052321335,-13.940593219267534,-16.23065934161947,-4.604339093017651,11.679992912173422
-5.212141831096554,-4.854129662462386,-5.256874070817166,-2.223718909414979,-13.940593219267534,-16.23065934161947,-4.604339093017651,11.679992912173422
-3.93937375822846,-4.854129662462386,-6.429305565411165,-2.824707775917288,-13.940593219267534,-16.23065934161947,-1.820045727803677,11.679992912173422
-7.661311520892886,-4.854129662462386,-6.396249896995615,-2.0394729907099207,-13.940593219267534,-16.23065934161947,-9.225524945519904,11.679992912173422
-7.366441159540511,-4.854129662462386,-5.55977732433258,-2.2805418275174705,-13.940593219267534,-16.23065934161947,-6.222094010338262,11.679992912173422
-9.423502533693835,-0.1848654989472909,-4.919667316801682,-2.007604960487341,-4.312565347562042,-16.23065934161947,-7.567964567449931,-1.1640448344680479
-8.107915373341786,-0.1848654989472909,-4.948037638170849,-1.7724365542954583,-4.312565347562042,-16.23065934161947,-10.445468051022527,-10.483069819410062
-10.727096444245998,-5.259749435009292,-3.7472966083518537,-1.7527881429814551,-4.312565347562042,-16.23065934161947,-7.332540973566223,-11.401660837437632
-6.989289637593635,-11.6709021059695,-5.351631424037243,-2.0987521608867024,-4.312565347562042,-16.23065934161947,-8.529593029412373,-9.860804716468774
-7.6761711654437015,-8.67336971948381,-5.69549073255946,-3.849835486086745,-4.312565347562042,-16.23065934161947,-8.529593029412373,-8.539211906333087
-5.339990925513271,-7.486201294577704,-2.4916807099647835,-4.180560189712876,-4.312565347562042,-16.23065934161947,-8.529593029412373,-10.707771666937179
-7.134879983306629,-9.637439923304203,8.019299497019878,-4.237493234222958,-4.312565347562042,-16.23065934161947,-8.529593029412373,-5.571610643451242
-7.299016445885091,-9.637439923304203,-4.3310981125439545,-7.035186889226527,-4.312565347562042,-16.23065934161947,-8.529593029412373,-11.724647448273945
-6.332093125535898,-7.168192657269133,-6.507910268814708,-5.994105366884098,-4.312565347562042,-16.23065934161947,-8.529593029412373,-8.027992860528677
-5.9136872367964495,-7.37056238212874,-5.746422726363464,-5.971950562106776,-4.312565347562042,-8.359468627848555,-6.4817743266176695,-4.826338998279853
-5.207586822458862,-7.80316027640161,-2.9795079441688963,-9.768209960473378,-4.312565347562042,-5.914710074713169,-6.891837809113078,-7.698701506062763
-4.913558521352424,-8.00553350934242,-2.9733677780619145,2.4458971007639256,-4.312565347562042,-5.150049504421586,-6.891837809113078,-6.610253578411298
-4.5763032758919815,-7.13595865096238,-2.2756266270989083,2.4458971007639256,-4.312565347562042,-3.5824224573599817,-6.891837809113078,-5.988379221009203
-5.347807392651241,-7.411452870067018,-1.7415907154439036,2.4458971007639256,-4.312565347562042,-2.2538123049208925,-6.891837809113078,-6.820589781047443
-6.047368004292223,-7.411452870067018,-1.4847402087590524,2.4458971007639256,-4.312565347562042,-2.5521201516839462,-6.891837809113078,-4.62679701302617
-6.572563524012288,-6.754230769512662,-1.9631066581502958,2.4458971007639256,-4.312565347562042,-3.8748408448224643,-2.89184956274423,-7.716930404468139
-4.447309396520846,-5.886502745439525,-1.781306145456901,2.4458971007639256,-4.312565347562042,-5.109890272942379,-3.736517366065746,-2.609813711433237
-5.790907347327732,-7.101107384466104,-2.249926332340264,2.4458971007639256,-4.312565347562042,-6.7189037153354905,-4.921492025643611,-8.156717265840618
-5.112670438504902,-6.443684364984435,-2.6482454773319697,28.52262010443431,-4.312565347562042,-3.0115682871562246,-5.522883131504778,-7.29428271017917
-4.91539852169384,-4.785854432382699,-3.6269020440631996,0.26858657583980494,-5.51204145476183,-0.3806606115708753,-5.331214530269716,-7.427437446070643
-4.726845300888321,-7.601491934628868,-3.538158932063258,7.832656221109845,-6.840232235865668,-5.028468390117389,-3.945474274918563,-8.30994404748586
-6.080722799826441,-7.601491934628868,-3.538158932063258,-4.973698369471595,-5.139776255531436,-5.448723961969628,-5.7615511625443006,-6.305376782471546
-7.3820525999696684,-8.083910676958576,-3.538158932063258,-4.856673010635204,-6.293733491657492,-5.7784448966494075,-4.28097771734767,-6.483570272007811
-5.339917389416691,-8.410312920571178,-3.538158932063258,-5.102284227947822,-6.293733491657492,-4.4738853803606755,-4.382969365933232,-6.356682314180343
-7.470943648135561,-9.486386335195053,-3.538158932063258,-6.625575448510898,-2.3057723986408774,-4.95191378016613,-4.438105588000986,-8.455266550294562
-8.874935696737294,-5.998562007694243,-3.538158932063258,-7.024608076046503,-5.260738548841928,-6.933900329856318,4.3943934809910825,-5.628938135018271
-8.427558753198255,-5.998562007694243,-3.538158932063258,-6.199550598999064,-6.514824456892721,-7.904866886010621,-2.7848086487825436,3.4455793158935486
-5.104542837561982,-5.998562007694243,-3.538158932063258,-6.003553532067844,-6.126006864312682,-8.054175726625028,-4.563002225340562,3.4114317869723796
-5.07039254173805,-5.9975600007873755,-3.538158932063258,-3.105598822824101,-9.363948713672762,-8.054175726625028,-3.678393176738995,6.189902078447564
-5.713952026801044,-9.060317366711175,-3.538158932063258,-3.2573785532842994,-6.15998057619339,-8.953361203357016,-2.753694716319507,6.238977455404908
-6.807595758875442,-9.362457511005696,-3.538158932063258,-3.7257354298929632,-7.1802615028928125,-8.953361203357016,-3.6013509133064163,-0.6374272557453462
-5.3758491485368465,-7.372682740054686,-3.786619055553643,-4.859458633000296,-10.286250221430464,-2.796779754513137,-3.7270608523284823,-6.178662670282958
-7.8296237653724345,-7.283372808576513,-4.020375314833152,-3.5980392074486502,-9.781102001320784,-2.796779754513137,-5.260451989970668,-6.240992668881448
-7.755572859720573,-4.493621374729217,-4.849822936767387,-3.9448800194739113,-9.43926291157347,-2.796779754513137,-6.037259608299976,-4.674510557038705
-7.755572859720573,-4.8874778005385435,-3.54440700490668,-7.066352789920914,1.1583882824523681,-2.796779754513137,-4.280038793957276,-4.949438762977568
-7.755572859720573,-6.423531693772821,-4.428144921414104,-4.885674667101393,8.780635015655252,-2.796779754513137,-3.6610579876462483,-4.182959261385517
-7.755572859720573,-6.423531693772821,-3.7687012996672604,-5.733731256254319,10.351388618222773,-2.796779754513137,-5.061275318912106,-4.678434725004208
-7.755572859720573,-6.423531693772821,-3.6436125552320258,-5.030034707495719,10.351388618222773,-2.796779754513137,4.909277572656212,-4.5962508510133135
-7.755572859720573,-6.423531693772821,-4.306770778772671,-4.977980666885255,10.351388618222773,-2.796779754513137,-0.31929084289664056,-4.988033163724334
-7.755572859720573,-6.423531693772821,-4.926254112046328,-4.634994573138064,-2.488103918365624,-1.256775252750324,-6.45315805067157,-6.666305465934927
-10.825247458706409,-6.423531693772821,-5.104950402710005,-4.535737107530405,-10.00572367617226,-5.791000556493713,-6.502704374026681,-7.2264341760627016
-12.50971726546653,-8.769086501546106,-4.325793144832755,-5.1262513127146,-12.071677161384827,-5.962036154689097,-3.5485606125327194,-7.541680129843361
-12.317230286856942,-7.105642484120963,-4.829301316932738,-4.420280753695197,-8.774214738392816,-8.357073699414629,-4.5589471697715,3.0817015507634604
-7.4284493040478035,-7.074984343171593,-3.7612758836662277,-2.3006155696002524,-8.578480275453332,-7.048836910432124,-6.972011304882653,-12.048646012342164
-5.688789091049666,-7.074984343171593,10.328991721464632,-3.732430409403527,-9.862236981682244,-4.440715544613151,-1.8404628251594959,-7.504945086471119
-7.620041157193692,-5.2671048810228935,-2.97502672189144,-5.503609407905026,-12.030138344330545,-7.432872782231338,6.0294545755807505,-7.672643699281101
-7.620041157193692,-5.2671048810228935,-4.989286895533075,-9.053314064052962,-10.999723478521972,0.1719118747876493,6.0294545755807505,-6.251898236613213
-7.620041157193692,-5.2671048810228935,-4.141701420702754,-6.583061417549135,-9.52367733850425,-6.046316213447904,6.0294545755807505,-7.80063225041111
-7.620041157193692,-5.2671048810228935,-5.0562115258782905,-5.424317321985023,-9.52367733850425,-7.44471577327304,6.0294545755807505,-10.071901608353972
-7.620041157193692,-5.2671048810228935,-0.0710715414376342,-5.344119535556119,-9.52367733850425,-6.942021900839174,6.0294545755807505,-10.639119769334421
-7.620041157193692,-5.2671048810228935,-4.681216230326357,-2.8697839871934896,-9.52367733850425,-5.031433936047285,7.81891038623699,-9.392269583873755
-7.620041157193692,-5.2671048810228935,-5.074364801164585,-3.9784692079885766,-9.52367733850425,-5.982515777978062,7.81891038623699,-2.777226727655326
-7.620041157193692,-5.2671048810228935,-5.987145274113127,-3.0948934240634642,-9.52367733850425,-5.901141500699586,7.81891038623699,-2.614174765953359
-7.620041157193692,-5.2671048810228935,-6.943390920433673,0.21696249015166985,-9.52367733850425,-6.518357527365297,7.81891038623699,-2.614174765953359
-7.620041157193692,-5.2671048810228935,-1.8654308786868428,-6.999062961931648,-9.52367733850425,-4.231831832814127,7.81891038623699,-2.614174765953359
-7.620041157193692,-5.2671048810228935,-2.69922488442709,-4.438880829341567,-9.52367733850425,-3.241165265581858,7.81891038623699,-2.614174765953359
-7.620041157193692,-5.2671048810228935,-2.080005553934738,-1.2111967980505605,-9.52367733850425,-4.55924239273802,7.81891038623699,-2.614174765953359
-7.620041157193692,-5.2671048810228935,-6.825385161552409,-5.817500725375654,-5.280470686957063,-6.446002287157536,7.922235933041369,-2.614174765953359
-7.620041157193692,-5.2671048810228935,-7.792629230717684,-4.923034590573041,-5.280470686957063,-0.4133871101512825,7.922235933041369,3.403438550870393
-7.620041157193692,-5.2671048810228935,-8.668031253044214,-4.952205682282942,-5.280470686957063,0.25186370595147767,7.922235933041369,-10.427159051344077
-7.620041157193692,-5.2671048810228935,-8.8827501343951,-5.619180217900913,-5.280470686957063,0.25186370595147767,7.922235933041369,-10.421782224716715
-7.620041157193692,-5.2671048810228935,-8.990547162492868,-5.724014628481754,-5.280470686957063,-3.66723777212768,7.922235933041369,-8.97500797767215
-7.620041157193692,-5.2671048810228935,-5.15135384103597,-4.963760883665382,-5.280470686957063,5.418440177067008,7.922235933041369,-5.44528500742659
-7.620041157193692,-5.2671048810228935,-4.5270103198522245,-4.70290320213241,9.484492585755154,5.418440177067008,7.922235933041369,-8.246418307252407
-7.620041157193692,-15.35334506378952,-4.5270103198522245,-4.9205524452793235,-6.832916173390382,5.418440177067008,7.922235933041369,-7.56923345356428
-7.620041157193692,-15.35334506378952,-2.725505062232141,-7.28623901335741,-3.888040199659948,5.418440177067008,7.922235933041369,-4.4183254176085995
-7.620041157193692,-15.35334506378952,-4.310446904165476,-6.497342995318763,-4.945841890701693,10.156612250192573,7.922235933041369,-9.66245997527657
